Date,Open,High,Low,Close,Adj Close,Volume
2001-01-19,18.740000,18.740000,18.740000,18.740000,6.582982,0
2001-01-22,18.740000,18.740000,18.740000,18.740000,6.582982,0
2001-01-23,18.730000,18.730000,18.730000,18.730000,6.579473,0
2001-01-24,18.719999,18.719999,18.719999,18.719999,6.575957,0
2001-01-25,18.700001,18.700001,18.700001,18.700001,6.568936,0
2001-01-26,18.700001,18.700001,18.700001,18.700001,6.568936,0
2001-01-29,18.700001,18.700001,18.700001,18.700001,6.568936,0
2001-01-30,18.700001,18.700001,18.700001,18.700001,6.568936,0
2001-01-31,18.719999,18.719999,18.719999,18.719999,6.611667,0
2001-02-01,18.740000,18.740000,18.740000,18.740000,6.618731,0
2001-02-02,18.740000,18.740000,18.740000,18.740000,6.618731,0
2001-02-05,18.750000,18.750000,18.750000,18.750000,6.622264,0
2001-02-06,18.760000,18.760000,18.760000,18.760000,6.625792,0
2001-02-07,18.790001,18.790001,18.790001,18.790001,6.636387,0
2001-02-08,18.790001,18.790001,18.790001,18.790001,6.636387,0
2001-02-09,18.799999,18.799999,18.799999,18.799999,6.639920,0
2001-02-12,18.700001,18.700001,18.700001,18.700001,6.640282,0
2001-02-13,18.700001,18.700001,18.700001,18.700001,6.640282,0
2001-02-14,18.709999,18.709999,18.709999,18.709999,6.643828,0
2001-02-15,18.690001,18.690001,18.690001,18.690001,6.636725,0
2001-02-16,18.690001,18.690001,18.690001,18.690001,6.636725,0
2001-02-20,18.700001,18.700001,18.700001,18.700001,6.640282,0
2001-02-21,18.709999,18.709999,18.709999,18.709999,6.643828,0
2001-02-22,18.709999,18.709999,18.709999,18.709999,6.643828,0
2001-02-23,18.719999,18.719999,18.719999,18.719999,6.647379,0
2001-02-26,18.709999,18.709999,18.709999,18.709999,6.643828,0
2001-02-27,18.719999,18.719999,18.719999,18.719999,6.647379,0
2001-02-28,18.730000,18.730000,18.730000,18.730000,6.650933,0
2001-03-01,18.760000,18.760000,18.760000,18.760000,6.661580,0
2001-03-02,18.770000,18.770000,18.770000,18.770000,6.665133,0
2001-03-05,18.870001,18.870001,18.870001,18.870001,6.700645,0
2001-03-06,18.870001,18.870001,18.870001,18.870001,6.700645,0
2001-03-07,18.900000,18.900000,18.900000,18.900000,6.711298,0
2001-03-08,18.910000,18.910000,18.910000,18.910000,6.714847,0
2001-03-09,18.900000,18.900000,18.900000,18.900000,6.711298,0
2001-03-12,18.809999,18.809999,18.809999,18.809999,6.715221,0
2001-03-13,18.809999,18.809999,18.809999,18.809999,6.715221,0
2001-03-14,18.830000,18.830000,18.830000,18.830000,6.722368,0
2001-03-15,18.910000,18.910000,18.910000,18.910000,6.750924,0
2001-03-16,18.889999,18.889999,18.889999,18.889999,6.743783,0
2001-03-19,18.900000,18.900000,18.900000,18.900000,6.747357,0
2001-03-20,18.900000,18.900000,18.900000,18.900000,6.747357,0
2001-03-21,18.950001,18.950001,18.950001,18.950001,6.765207,0
2001-03-22,18.980000,18.980000,18.980000,18.980000,6.775917,0
2001-03-23,18.990000,18.990000,18.990000,18.990000,6.779487,0
2001-03-26,19.000000,19.000000,19.000000,19.000000,6.783052,0
2001-03-27,18.980000,18.980000,18.980000,18.980000,6.775917,0
2001-03-28,18.990000,18.990000,18.990000,18.990000,6.779487,0
2001-03-29,19.000000,19.000000,19.000000,19.000000,6.783052,0
2001-03-30,19.010000,19.010000,19.010000,19.010000,6.786624,0
2001-04-02,19.000000,19.000000,19.000000,19.000000,6.783052,0
2001-04-03,18.990000,18.990000,18.990000,18.990000,6.779487,0
2001-04-04,19.000000,19.000000,19.000000,19.000000,6.783052,0
2001-04-05,19.030001,19.030001,19.030001,19.030001,6.793766,0
2001-04-06,19.030001,19.030001,19.030001,19.030001,6.793766,0
2001-04-09,19.049999,19.049999,19.049999,19.049999,6.800903,0
2001-04-10,18.900000,18.900000,18.900000,18.900000,6.783319,0
2001-04-11,18.910000,18.910000,18.910000,18.910000,6.786904,0
2001-04-12,18.920000,18.920000,18.920000,18.920000,6.790499,0
2001-04-16,18.910000,18.910000,18.910000,18.910000,6.786904,0
2001-04-17,18.889999,18.889999,18.889999,18.889999,6.779726,0
2001-04-18,18.900000,18.900000,18.900000,18.900000,6.783319,0
2001-04-19,18.889999,18.889999,18.889999,18.889999,6.779726,0
2001-04-20,18.879999,18.879999,18.879999,18.879999,6.776140,0
2001-04-23,18.889999,18.889999,18.889999,18.889999,6.779726,0
2001-04-24,18.889999,18.889999,18.889999,18.889999,6.779726,0
2001-04-25,18.900000,18.900000,18.900000,18.900000,6.783319,0
2001-04-26,18.910000,18.910000,18.910000,18.910000,6.786904,0
2001-04-27,18.930000,18.930000,18.930000,18.930000,6.794086,0
2001-04-30,18.930000,18.930000,18.930000,18.930000,6.794086,0
2001-05-01,18.910000,18.910000,18.910000,18.910000,6.786904,0
2001-05-02,18.910000,18.910000,18.910000,18.910000,6.786904,0
2001-05-03,18.950001,18.950001,18.950001,18.950001,6.801263,0
2001-05-04,18.920000,18.920000,18.920000,18.920000,6.790499,0
2001-05-07,18.930000,18.930000,18.930000,18.930000,6.794086,0
2001-05-08,18.950001,18.950001,18.950001,18.950001,6.801263,0
2001-05-09,18.969999,18.969999,18.969999,18.969999,6.808442,0
2001-05-10,18.870001,18.870001,18.870001,18.870001,6.809164,0
2001-05-11,18.870001,18.870001,18.870001,18.870001,6.809164,0
2001-05-14,18.860001,18.860001,18.860001,18.860001,6.805553,0
2001-05-15,18.870001,18.870001,18.870001,18.870001,6.809164,0
2001-05-16,18.879999,18.879999,18.879999,18.879999,6.812772,0
2001-05-17,18.889999,18.889999,18.889999,18.889999,6.816376,0
2001-05-18,18.900000,18.900000,18.900000,18.900000,6.819993,0
2001-05-21,18.910000,18.910000,18.910000,18.910000,6.823595,0
2001-05-22,19.080000,19.080000,19.080000,19.080000,6.884944,0
2001-05-23,19.080000,19.080000,19.080000,19.080000,6.884944,0
2001-05-24,19.090000,19.090000,19.090000,19.090000,6.888554,0
2001-05-25,19.129999,19.129999,19.129999,19.129999,6.902982,0
2001-05-29,19.139999,19.139999,19.139999,19.139999,6.906596,0
2001-05-30,19.150000,19.150000,19.150000,19.150000,6.910200,0
2001-05-31,19.150000,19.150000,19.150000,19.150000,6.910200,0
2001-06-01,19.180000,19.180000,19.180000,19.180000,6.921028,0
2001-06-04,19.180000,19.180000,19.180000,19.180000,6.921028,0
2001-06-05,19.200001,19.200001,19.200001,19.200001,6.928240,0
2001-06-06,19.209999,19.209999,19.209999,19.209999,6.931846,0
2001-06-07,19.219999,19.219999,19.219999,19.219999,6.935456,0
2001-06-08,19.240000,19.240000,19.240000,19.240000,6.942678,0
2001-06-11,19.139999,19.139999,19.139999,19.139999,6.943410,0
2001-06-12,19.150000,19.150000,19.150000,19.150000,6.947031,0
2001-06-13,19.160000,19.160000,19.160000,19.160000,6.950657,0
2001-06-14,19.170000,19.170000,19.170000,19.170000,6.954288,0
2001-06-15,19.219999,19.219999,19.219999,19.219999,6.972421,0
2001-06-18,19.240000,19.240000,19.240000,19.240000,6.979676,0
2001-06-19,19.260000,19.260000,19.260000,19.260000,6.986937,0
2001-06-20,19.260000,19.260000,19.260000,19.260000,6.986937,0
2001-06-21,19.309999,19.309999,19.309999,19.309999,7.005075,0
2001-06-22,19.360001,19.360001,19.360001,19.360001,7.023209,0
2001-06-25,19.370001,19.370001,19.370001,19.370001,7.026839,0
2001-06-26,19.370001,19.370001,19.370001,19.370001,7.026839,0
2001-06-27,19.379999,19.379999,19.379999,19.379999,7.030470,0
2001-06-28,19.389999,19.389999,19.389999,19.389999,7.034095,0
2001-06-29,19.389999,19.389999,19.389999,19.389999,7.034095,0
2001-07-02,19.400000,19.400000,19.400000,19.400000,7.037725,0
2001-07-03,19.410000,19.410000,19.410000,19.410000,7.041353,0
2001-07-05,19.410000,19.410000,19.410000,19.410000,7.041353,0
2001-07-06,19.420000,19.420000,19.420000,19.420000,7.044979,0
2001-07-09,19.430000,19.430000,19.430000,19.430000,7.048606,0
2001-07-10,19.340000,19.340000,19.340000,19.340000,7.052983,0
2001-07-11,19.340000,19.340000,19.340000,19.340000,7.052983,0
2001-07-12,19.350000,19.350000,19.350000,19.350000,7.056630,0
2001-07-13,19.360001,19.360001,19.360001,19.360001,7.060275,0
2001-07-16,19.350000,19.350000,19.350000,19.350000,7.056630,0
2001-07-17,19.360001,19.360001,19.360001,19.360001,7.060275,0
2001-07-18,19.370001,19.370001,19.370001,19.370001,7.063923,0
2001-07-19,19.639999,19.639999,19.639999,19.639999,7.162389,0
2001-07-20,19.660000,19.660000,19.660000,19.660000,7.169684,0
2001-07-23,19.690001,19.690001,19.690001,19.690001,7.180621,0
2001-07-24,19.719999,19.719999,19.719999,19.719999,7.191560,0
2001-07-25,19.750000,19.750000,19.750000,19.750000,7.202506,0
2001-07-26,19.750000,19.750000,19.750000,19.750000,7.202506,0
2001-07-27,19.820000,19.820000,19.820000,19.820000,7.228026,0
2001-07-30,19.830000,19.830000,19.830000,19.830000,7.231678,0
2001-07-31,19.820000,19.820000,19.820000,19.820000,7.228026,0
2001-08-01,19.860001,19.860001,19.860001,19.860001,7.242615,0
2001-08-02,19.879999,19.879999,19.879999,19.879999,7.249909,0
2001-08-03,19.879999,19.879999,19.879999,19.879999,7.249909,0
2001-08-06,19.950001,19.950001,19.950001,19.950001,7.275439,0
2001-08-07,19.959999,19.959999,19.959999,19.959999,7.279089,0
2001-08-08,19.969999,19.969999,19.969999,19.969999,7.282732,0
2001-08-09,20.000000,20.000000,20.000000,20.000000,7.293674,0
2001-08-10,19.920000,19.920000,19.920000,19.920000,7.301739,0
2001-08-13,19.930000,19.930000,19.930000,19.930000,7.305397,0
2001-08-14,19.940001,19.940001,19.940001,19.940001,7.309067,0
2001-08-15,19.959999,19.959999,19.959999,19.959999,7.316402,0
2001-08-16,19.980000,19.980000,19.980000,19.980000,7.323729,0
2001-08-17,19.990000,19.990000,19.990000,19.990000,7.327402,0
2001-08-20,20.000000,20.000000,20.000000,20.000000,7.331061,0
2001-08-21,20.010000,20.010000,20.010000,20.010000,7.334728,0
2001-08-22,20.020000,20.020000,20.020000,20.020000,7.338393,0
2001-08-23,20.049999,20.049999,20.049999,20.049999,7.349391,0
2001-08-24,20.059999,20.059999,20.059999,20.059999,7.353059,0
2001-08-27,20.070000,20.070000,20.070000,20.070000,7.356721,0
2001-08-28,20.080000,20.080000,20.080000,20.080000,7.360387,0
2001-08-29,20.090000,20.090000,20.090000,20.090000,7.364052,0
2001-08-30,20.129999,20.129999,20.129999,20.129999,7.378712,0
2001-08-31,20.129999,20.129999,20.129999,20.129999,7.378712,0
2001-09-04,20.120001,20.120001,20.120001,20.120001,7.375046,0
2001-09-05,20.120001,20.120001,20.120001,20.120001,7.375046,0
2001-09-06,20.139999,20.139999,20.139999,20.139999,7.382376,0
2001-09-07,20.170000,20.170000,20.170000,20.170000,7.393378,0
2001-09-10,20.080000,20.080000,20.080000,20.080000,7.397798,0
2001-09-17,20.059999,20.059999,20.059999,20.059999,7.390433,0
2001-09-18,19.940001,19.940001,19.940001,19.940001,7.346216,0
2001-09-19,19.870001,19.870001,19.870001,19.870001,7.320430,0
2001-09-20,19.840000,19.840000,19.840000,19.840000,7.309380,0
2001-09-21,19.780001,19.780001,19.780001,19.780001,7.287274,0
2001-09-24,19.750000,19.750000,19.750000,19.750000,7.276223,0
2001-09-25,19.750000,19.750000,19.750000,19.750000,7.276223,0
2001-09-26,19.750000,19.750000,19.750000,19.750000,7.276223,0
2001-09-27,19.750000,19.750000,19.750000,19.750000,7.276223,0
2001-09-28,19.760000,19.760000,19.760000,19.760000,7.279905,0
2001-10-01,19.770000,19.770000,19.770000,19.770000,7.283582,0
2001-10-02,19.780001,19.780001,19.780001,19.780001,7.287274,0
2001-10-03,19.820000,19.820000,19.820000,19.820000,7.302008,0
2001-10-04,19.840000,19.840000,19.840000,19.840000,7.309380,0
2001-10-05,19.860001,19.860001,19.860001,19.860001,7.316741,0
2001-10-08,19.870001,19.870001,19.870001,19.870001,7.320430,0
2001-10-09,19.860001,19.860001,19.860001,19.860001,7.316741,0
2001-10-10,19.760000,19.760000,19.760000,19.760000,7.317487,0
2001-10-11,19.740000,19.740000,19.740000,19.740000,7.310081,0
2001-10-12,19.750000,19.750000,19.750000,19.750000,7.313787,0
2001-10-15,19.750000,19.750000,19.750000,19.750000,7.313787,0
2001-10-16,19.740000,19.740000,19.740000,19.740000,7.310081,0
2001-10-17,19.750000,19.750000,19.750000,19.750000,7.313787,0
2001-10-18,19.750000,19.750000,19.750000,19.750000,7.313787,0
2001-10-19,19.780001,19.780001,19.780001,19.780001,7.324895,0
2001-10-22,19.790001,19.790001,19.790001,19.790001,7.328595,0
2001-10-23,19.780001,19.780001,19.780001,19.780001,7.324895,0
2001-10-24,19.770000,19.770000,19.770000,19.770000,7.321184,0
2001-10-25,19.790001,19.790001,19.790001,19.790001,7.328595,0
2001-10-26,19.809999,19.809999,19.809999,19.809999,7.335999,0
2001-10-29,19.809999,19.809999,19.809999,19.809999,7.335999,0
2001-10-30,19.809999,19.809999,19.809999,19.809999,7.335999,0
2001-10-31,19.830000,19.830000,19.830000,19.830000,7.343406,0
2001-11-01,19.870001,19.870001,19.870001,19.870001,7.358222,0
2001-11-02,19.870001,19.870001,19.870001,19.870001,7.358222,0
2001-11-05,19.870001,19.870001,19.870001,19.870001,7.358222,0
2001-11-06,19.870001,19.870001,19.870001,19.870001,7.358222,0
2001-11-07,19.889999,19.889999,19.889999,19.889999,7.365628,0
2001-11-08,19.889999,19.889999,19.889999,19.889999,7.365628,0
2001-11-09,19.900000,19.900000,19.900000,19.900000,7.369329,0
2001-11-12,19.799999,19.799999,19.799999,19.799999,7.370075,0
2001-11-13,19.780001,19.780001,19.780001,19.780001,7.362630,0
2001-11-14,19.780001,19.780001,19.780001,19.780001,7.362630,0
2001-11-15,19.730000,19.730000,19.730000,19.730000,7.344023,0
2001-11-16,19.690001,19.690001,19.690001,19.690001,7.329129,0
2001-11-19,19.670000,19.670000,19.670000,19.670000,7.321681,0
2001-11-20,19.700001,19.700001,19.700001,19.700001,7.332852,0
2001-11-21,19.670000,19.670000,19.670000,19.670000,7.321681,0
2001-11-23,19.690001,19.690001,19.690001,19.690001,7.329129,0
2001-11-26,19.690001,19.690001,19.690001,19.690001,7.329129,0
2001-11-27,19.690001,19.690001,19.690001,19.690001,7.329129,0
2001-11-28,19.690001,19.690001,19.690001,19.690001,7.329129,0
2001-11-29,19.719999,19.719999,19.719999,19.719999,7.340298,0
2001-11-30,19.730000,19.730000,19.730000,19.730000,7.344023,0
2001-12-03,19.750000,19.750000,19.750000,19.750000,7.351465,0
2001-12-04,19.760000,19.760000,19.760000,19.760000,7.355186,0
2001-12-05,19.740000,19.740000,19.740000,19.740000,7.347743,0
2001-12-06,19.709999,19.709999,19.709999,19.709999,7.336573,0
2001-12-07,19.639999,19.639999,19.639999,19.639999,7.310521,0
2001-12-10,19.540001,19.540001,19.540001,19.540001,7.311263,0
2001-12-11,19.549999,19.549999,19.549999,19.549999,7.315012,0
2001-12-12,19.559999,19.559999,19.559999,19.559999,7.318751,0
2001-12-13,19.549999,19.549999,19.549999,19.549999,7.315012,0
2001-12-14,19.559999,19.559999,19.559999,19.559999,7.318751,0
2001-12-17,19.490000,19.490000,19.490000,19.490000,7.292553,0
2001-12-18,19.480000,19.480000,19.480000,19.480000,7.288816,0
2001-12-19,19.510000,19.510000,19.510000,19.510000,7.300038,0
2001-12-20,19.520000,19.520000,19.520000,19.520000,7.303785,0
2001-12-21,19.530001,19.530001,19.530001,19.530001,7.307523,0
2001-12-24,19.540001,19.540001,19.540001,19.540001,7.311263,0
2001-12-26,19.549999,19.549999,19.549999,19.549999,7.315012,0
2001-12-27,19.559999,19.559999,19.559999,19.559999,7.318751,0
2001-12-28,19.559999,19.559999,19.559999,19.559999,7.318751,0
2001-12-31,19.580000,19.580000,19.580000,19.580000,7.326237,0
2002-01-02,19.590000,19.590000,19.590000,19.590000,7.329974,0
2002-01-03,19.590000,19.590000,19.590000,19.590000,7.329974,0
2002-01-04,19.610001,19.610001,19.610001,19.610001,7.337462,0
2002-01-07,19.620001,19.620001,19.620001,19.620001,7.341203,0
2002-01-08,19.629999,19.629999,19.629999,19.629999,7.344937,0
2002-01-09,19.639999,19.639999,19.639999,19.639999,7.348686,0
2002-01-10,19.570000,19.570000,19.570000,19.570000,7.360720,0
2002-01-11,19.610001,19.610001,19.610001,19.610001,7.375770,0
2002-01-14,19.650000,19.650000,19.650000,19.650000,7.390810,0
2002-01-15,19.670000,19.670000,19.670000,19.670000,7.398328,0
2002-01-16,19.690001,19.690001,19.690001,19.690001,7.405857,0
2002-01-17,19.690001,19.690001,19.690001,19.690001,7.405857,0
2002-01-18,19.690001,19.690001,19.690001,19.690001,7.405857,0
2002-01-22,19.709999,19.709999,19.709999,19.709999,7.413381,0
2002-01-23,19.620001,19.620001,19.620001,19.620001,7.379529,0
2002-01-24,19.600000,19.600000,19.600000,19.600000,7.372003,0
2002-01-25,19.590000,19.590000,19.590000,19.590000,7.368242,0
2002-01-28,19.610001,19.610001,19.610001,19.610001,7.375770,0
2002-01-29,19.610001,19.610001,19.610001,19.610001,7.375770,0
2002-01-30,19.620001,19.620001,19.620001,19.620001,7.379529,0
2002-01-31,19.610001,19.610001,19.610001,19.610001,7.375770,0
2002-02-01,19.559999,19.559999,19.559999,19.559999,7.356956,0
2002-02-04,19.559999,19.559999,19.559999,19.559999,7.356956,0
2002-02-05,19.559999,19.559999,19.559999,19.559999,7.356956,0
2002-02-06,19.570000,19.570000,19.570000,19.570000,7.360720,0
2002-02-07,19.580000,19.580000,19.580000,19.580000,7.364482,0
2002-02-08,19.590000,19.590000,19.590000,19.590000,7.368242,0
2002-02-11,19.410000,19.410000,19.410000,19.410000,7.338751,0
2002-02-12,19.420000,19.420000,19.420000,19.420000,7.342531,0
2002-02-13,19.469999,19.469999,19.469999,19.469999,7.361438,0
2002-02-14,19.490000,19.490000,19.490000,19.490000,7.368998,0
2002-02-15,19.520000,19.520000,19.520000,19.520000,7.380341,0
2002-02-19,19.530001,19.530001,19.530001,19.530001,7.384128,0
2002-02-20,19.580000,19.580000,19.580000,19.580000,7.403024,0
2002-02-21,19.600000,19.600000,19.600000,19.600000,7.410586,0
2002-02-22,19.660000,19.660000,19.660000,19.660000,7.433278,0
2002-02-25,19.690001,19.690001,19.690001,19.690001,7.444619,0
2002-02-26,19.690001,19.690001,19.690001,19.690001,7.444619,0
2002-02-27,19.700001,19.700001,19.700001,19.700001,7.448400,0
2002-02-28,19.730000,19.730000,19.730000,19.730000,7.459736,0
2002-03-01,19.719999,19.719999,19.719999,19.719999,7.455962,0
2002-03-04,19.719999,19.719999,19.719999,19.719999,7.455962,0
2002-03-05,19.730000,19.730000,19.730000,19.730000,7.459736,0
2002-03-06,19.780001,19.780001,19.780001,19.780001,7.478648,0
2002-03-07,19.740000,19.740000,19.740000,19.740000,7.463525,0
2002-03-08,19.730000,19.730000,19.730000,19.730000,7.459736,0
2002-03-11,19.629999,19.629999,19.629999,19.629999,7.460497,0
2002-03-12,19.670000,19.670000,19.670000,19.670000,7.475699,0
2002-03-13,19.670000,19.670000,19.670000,19.670000,7.475699,0
2002-03-14,19.670000,19.670000,19.670000,19.670000,7.475699,0
2002-03-15,19.680000,19.680000,19.680000,19.680000,7.479503,0
2002-03-18,19.700001,19.700001,19.700001,19.700001,7.487107,0
2002-03-19,19.740000,19.740000,19.740000,19.740000,7.502313,0
2002-03-20,19.730000,19.730000,19.730000,19.730000,7.498506,0
2002-03-21,19.709999,19.709999,19.709999,19.709999,7.490906,0
2002-03-22,19.709999,19.709999,19.709999,19.709999,7.490906,0
2002-03-25,19.719999,19.719999,19.719999,19.719999,7.494707,0
2002-03-26,19.709999,19.709999,19.709999,19.709999,7.490906,0
2002-03-27,19.709999,19.709999,19.709999,19.709999,7.490906,0
2002-03-28,19.750000,19.750000,19.750000,19.750000,7.506109,0
2002-04-01,19.750000,19.750000,19.750000,19.750000,7.506109,0
2002-04-02,19.760000,19.760000,19.760000,19.760000,7.509909,0
2002-04-03,19.760000,19.760000,19.760000,19.760000,7.509909,0
2002-04-04,19.750000,19.750000,19.750000,19.750000,7.506109,0
2002-04-05,19.809999,19.809999,19.809999,19.809999,7.528912,0
2002-04-08,19.840000,19.840000,19.840000,19.840000,7.540314,0
2002-04-09,19.850000,19.850000,19.850000,19.850000,7.544113,0
2002-04-10,19.760000,19.760000,19.760000,19.760000,7.526973,0
2002-04-11,19.820000,19.820000,19.820000,19.820000,7.549828,0
2002-04-12,19.840000,19.840000,19.840000,19.840000,7.557447,0
2002-04-15,19.840000,19.840000,19.840000,19.840000,7.557447,0
2002-04-16,19.840000,19.840000,19.840000,19.840000,7.557447,0
2002-04-17,19.830000,19.830000,19.830000,19.830000,7.553633,0
2002-04-18,19.840000,19.840000,19.840000,19.840000,7.557447,0
2002-04-19,19.850000,19.850000,19.850000,19.850000,7.561257,0
2002-04-22,19.850000,19.850000,19.850000,19.850000,7.561257,0
2002-04-23,19.850000,19.850000,19.850000,19.850000,7.561257,0
2002-04-24,19.870001,19.870001,19.870001,19.870001,7.568874,0
2002-04-25,19.879999,19.879999,19.879999,19.879999,7.572681,0
2002-04-26,19.879999,19.879999,19.879999,19.879999,7.572681,0
